learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
94000.0,271.115741795,0.003980401604536523,94000.0,0.9942274227422743,0.7816871501267646,0.948,0.8960976681918995,0.9971598977563192,0.9801980198019802,0.9471165202710261,1.0,0.8929197336137399,94000.0,5.2622176E7
95000.0,274.028924872,0.0040315393984561585,95000.0,0.9951161710781252,0.7764232059733558,0.954,0.9081645690921867,0.9942274227422743,0.9455252918287937,0.9542042949892205,1.0,0.9052759353188536,95000.0,3.7453632E7
96000.0,277.025267657,0.004072332399564744,96000.0,0.9941507356620959,0.7847409456928202,0.958,0.9161358599069507,0.9951161710781252,0.941747572815534,0.9583561978417772,1.0,0.9134968140567676,96000.0,5.2625536E7
97000.0,280.052120167,0.004125468169100639,97000.0,0.9956385869021563,0.7936052570606428,0.962,0.9238711900535705,0.9941507356620959,1.0366598778004072,0.9605242967481794,1.0,0.9217542667912031,97000.0,3.7396896E7
98000.0,283.065182819,0.004166491417946969,98000.0,0.996187984751939,0.7811998477567149,0.953,0.9059819485341185,0.9956385869021563,1.0040080160320641,0.9517413636311564,1.0,0.9031396547010703,98000.0,5.2628896E7
99000.0,285.996780151,0.0042179575507873,99000.0,0.9988783803812705,0.78476300636,0.954,0.9081883974085176,0.996187984751939,0.9267822736030829,0.9546559670448084,1.0,0.9051783371853331,99000.0,3.9339568E7
100000.0,289.045613362,0.004259470470703826,100000.0,0.9958391844801581,0.7919936121381294,0.963,0.9259087195424762,0.9988783803812705,1.028397565922921,0.9617428398802104,1.0,0.9237679248392945,100000.0,5.2632256E7
101000.0,292.057540151,0.004312349458436572,101000.0,0.9954111005757128,0.7804966616116211,0.949,0.8981255093724531,0.9958391844801581,0.9723865877712031,0.9483713850721502,1.0,0.8949418723230674,101000.0,3.7403616E7
102000.0,294.940712514,0.004351609246023576,102000.0,0.9956319825279301,0.7916619830026423,0.957,0.913984861335595,0.9954111005757128,1.0040080160320641,0.95594333268799,1.0,0.9114601207178472,102000.0,5.2635616E7
103000.0,298.043073801,0.00440607864655389,103000.0,0.9962400439329622,0.7929249095877983,0.956,0.91216968816247,0.9956319825279301,0.9120458891013384,0.957010961734264,1.0,0.9093817483803887,103000.0,3.7406976E7
104000.0,301.258216053,0.004449861620174417,104000.0,0.9957886983394981,0.7963837151314821,0.953,0.9061733915723743,0.9962400439329622,0.9455252918287937,0.9531843007960458,1.0,0.9032040872905857,104000.0,5.2638976E7
105000.0,304.459996573,0.004506079347123137,105000.0,0.9936993699369937,0.78209213038604,0.951,0.9020861641755255,0.9957886983394981,0.9801980198019802,0.9502474925142939,1.0,0.8991037985605866,105000.0,3.7410336E7
106000.0,307.669779586,0.004549792130070235,106000.0,0.997091709170917,0.770551886224436,0.947,0.8941016624040918,0.9936993699369937,0.9801980198019802,0.9460705602387673,1.0,0.890859640602234,106000.0,5.2642336E7
107000.0,310.639143037,0.00460193159643461,107000.0,0.9955542216886755,0.788538857747597,0.964,0.9278672757874489,0.997091709170917,1.0408163265306123,0.962564601595601,1.0,0.9258760367156079,107000.0,3.9459936E7
108000.0,313.873219514,0.004645978033763315,108000.0,0.9919957118456264,0.780596029893341,0.956,0.9120432747088432,0.9955542216886755,0.9880715705765407,0.955261666191328,1.0,0.909451219512195,108000.0,5.2645696E7
109000.0,317.082311404,0.004702329714626934,109000.0,0.9957398466344788,0.8060475125324484,0.963,0.9260301796866878,0.9919957118456264,0.9880715705765407,0.9625182345746328,1.0,0.9238553761918247,109000.0,3.7417056E7
110000.0,320.111685278,0.0047435908423466835,110000.0,0.9970495427595216,0.7913108782569651,0.96,0.9191510864072764,0.9957398466344788,1.1505376344086022,0.9560222249632359,1.0,0.9176554253845866,110000.0,5.2649056E7
111000.0,323.13118524,0.00479661591199646,111000.0,0.9964917754736303,0.7945111093501617,0.954,0.908061782482172,0.9970495427595216,0.9841269841269841,0.9532733913889334,1.0,0.9053199577221902,111000.0,4.1065136E7
112000.0,325.924055239,0.00483465820218992,112000.0,0.996886206454918,0.803325072125423,0.949,0.8981905872207226,0.9964917754736303,0.953125,0.948889153168061,1.0,0.895032802249297,112000.0,5.2652416E7
113000.0,328.82416264,0.00488558915454678,113000.0,0.9966798804756971,0.7792655006991862,0.956,0.9119503399917552,0.996886206454918,1.012072434607646,0.9547087581442121,1.0,0.9094237880968429,113000.0,3.9999648E7
114000.0,331.888548386,0.004927332483501744,114000.0,0.9943057644110276,0.794286878762251,0.953,0.9062063460387147,0.9966798804756971,0.9047619047619048,0.954188760401311,1.0,0.9032030784239335,114000.0,5.2655776E7
115000.0,334.913457493,0.004980457801195633,115000.0,0.9925386048720415,0.7893012939927393,0.952,0.9041345950285797,0.9943057644110276,0.8552875695732839,0.95443501437263,1.0,0.9011000824165979,115000.0,3.8002832E7
116000.0,337.91353148,0.005021327677547744,116000.0,0.9949485852436247,0.7749778073424141,0.95,0.9001920305332539,0.9925386048720415,0.949317738791423,0.9500179540726738,1.0,0.8969822916111614,116000.0,5.2659136E7
117000.0,340.619245739,0.005068849450532291,117000.0,0.9971198156682027,0.77464679133848,0.954,0.9079263410728582,0.9949485852436247,1.0161290322580645,0.9525009525014287,1.0,0.9052014161661353,117000.0,4.02232E7
118000.0,343.577783839,0.00510915605698052,118000.0,0.9933783048460406,0.7880779974900518,0.958,0.916091292673571,0.9971198156682027,0.968503937007874,0.957769719006437,1.0,0.9134156781215604,118000.0,5.2662496E7
119000.0,346.372431132,0.005158242233216163,119000.0,0.995718287314926,0.7817452912560116,0.952,0.9041456985382218,0.9933783048460406,0.9607843137254902,0.9517785209496884,1.0,0.9010292130159059,119000.0,3.9607312E7
120000.0,349.269543456,0.005197714503888168,120000.0,0.9920877151577456,0.7746375480771573,0.95,0.9000563682083305,0.995718287314926,0.9880715705765407,0.9489975877056658,1.0,0.8969266977031831,120000.0,5.2665856E7
121000.0,352.308589077,0.005251096020680899,121000.0,0.9953297395939634,0.8029746571110326,0.964,0.9280791129757266,0.9920877151577456,0.9569471624266145,0.9641316829938957,1.0,0.9257997478962967,121000.0,3.9314976E7
122000.0,355.12502664,0.0052894715705157835,122000.0,0.9969426067583217,0.765229119614928,0.954,0.9074792934636131,0.9953297395939634,1.0876826722338204,0.9507715798640829,1.0,0.9052091074927369,122000.0,5.2669216E7
123000.0,357.883867344,0.005337933623281162,123000.0,0.99742,0.7870711854112377,0.95,0.8999999999999999,0.9969426067583217,1.0,0.9486832980505138,1.0,0.8969987271387417,123000.0,3.8718432E7
