learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
90000.0,378.142389077,0.010478785623379897,90000.0,0.5685404674568284,0.07257177269195803,0.561,0.12193677944812031,0.6469133133998584,0.9880715705765407,0.560937899814042,0.5553319919517102,0.10143279508755974,90000.0,1.32574144E8
91000.0,383.516687268,0.010675882819383479,91000.0,0.6282115405391346,0.08556369052130958,0.611,0.2203158823057805,0.5685404674568284,1.0366598778004072,0.6071897991093841,0.6679764243614931,0.20371161849060837,91000.0,1.32580976E8
92000.0,389.060168312,0.010887861779367219,92000.0,0.5730502922011688,0.07073848913381761,0.574,0.14802385533205054,0.6282115405391346,0.9960079840319361,0.5739697881990576,0.5811623246492986,0.1281948615281947,92000.0,1.32584336E8
93000.0,394.735099853,0.011082514949027665,93000.0,0.5966407741346812,0.07431484967325058,0.552,0.10435467554848295,0.5730502922011688,0.9569471624266145,0.5521300084331288,0.5623721881390593,0.08317929759704253,93000.0,1.32587696E8
94000.0,400.009651502,0.011263439460301018,94000.0,0.6330661290580649,0.08540230966316137,0.597,0.19422561682728826,0.5966407741346812,0.9920318725099602,0.5960920106921106,0.6325301204819277,0.1753667987287212,94000.0,1.32591056E8
95000.0,405.20369135,0.01144160681884016,95000.0,0.5837080539597702,0.07209258886130399,0.551,0.10141771868170585,0.6330661290580649,1.0242914979757085,0.5500505140455668,0.5770750988142292,0.08100829473230636,95000.0,1.32594416E8
96000.0,410.441966583,0.011621296104799093,96000.0,0.6153726130321543,0.07986480955184894,0.596,0.1933777108698343,0.5837080539597702,0.9723865877712031,0.5936068263898335,0.6592292089249493,0.1729608700287877,96000.0,1.32597776E8
97000.0,415.709162715,0.01180198204681843,97000.0,0.589345443886299,0.07254092016725927,0.578,0.15168717761097403,0.6153726130321543,1.1321961620469083,0.5746034896261918,0.6120527306967984,0.13599425881756963,97000.0,1.32601136E8
98000.0,421.012014878,0.011983895743057492,98000.0,0.6561195368068814,0.0839321260021848,0.609,0.21710436739630132,0.589345443886299,1.053388090349076,0.6081990270414694,0.6276803118908382,0.19944008022731066,98000.0,1.32604496E8
99000.0,426.292584445,0.012176764972210234,99000.0,0.5930510367017636,0.07338727696932551,0.569,0.13625177358974552,0.6561195368068814,1.0449897750511248,0.5662748475133046,0.6125244618395304,0.11755216842801884,99000.0,1.3261144E8
100000.0,431.681411925,0.012382872554333598,100000.0,0.5983412748898784,0.0738788386784725,0.581,0.1604014042737372,0.5930510367017636,1.028397565922921,0.5761953420587095,0.6469428007889546,0.14234248986776915,100000.0,1.326148E8
101000.0,437.149176669,0.01259200401883886,101000.0,0.6443057222889156,0.0869989542715785,0.602,0.2026604695889094,0.5983412748898784,1.0408163265306123,0.5998699338815291,0.6411764705882353,0.18533530591978592,101000.0,1.3261816E8
102000.0,442.66090072,0.012790928002029486,102000.0,0.6387425549702199,0.08290842998503634,0.602,0.20378661481276983,0.6443057222889156,1.0040080160320641,0.5981483353865699,0.6686626746506986,0.18539179291662475,102000.0,1.3262152E8
103000.0,448.036325701,0.012975359646458764,103000.0,0.5819037941463571,0.0740199325929995,0.551,0.10180599009386036,0.6387425549702199,0.9762845849802372,0.5508354495089353,0.5425101214574899,0.0811063204116912,103000.0,1.3262488E8
104000.0,453.506268106,0.013163038952668606,104000.0,0.6236178009633387,0.08397981156034401,0.581,0.16165795644623002,0.5819037941463571,1.0242914979757085,0.580586375656286,0.5968379446640316,0.14233978900960478,104000.0,1.3262824E8
105000.0,458.419321899,0.013331615112869078,105000.0,0.5770014112515235,0.0702309041710828,0.535,0.07115919332672822,0.6236178009633387,0.9083969465648855,0.5355041604715625,0.5504201680672269,0.048041490378053935,105000.0,1.326316E8
106000.0,463.293027069,0.01349884538384661,106000.0,0.6192277062098055,0.07915132162932159,0.583,0.16731896675665742,0.5770014112515235,0.9569471624266145,0.5826047401876439,0.621676891615542,0.14631696859670126,106000.0,1.3263496E8
107000.0,468.43854918,0.013675406916679988,107000.0,0.5980756211970085,0.07350298368489361,0.589,0.18234989853976835,0.6192277062098055,0.9267822736030829,0.5872119864855044,0.6652806652806653,0.15849598163030987,107000.0,1.3263832E8
108000.0,473.778109498,0.01386168369346056,108000.0,0.6192899289928993,0.07923892600883176,0.576,0.15110016617614658,0.5980756211970085,1.02020202020202,0.5731010770225864,0.6277227722772277,0.13225066798051943,108000.0,1.3485144E8
109000.0,479.231225545,0.014067943315944288,109000.0,0.610811719096943,0.0758114243498984,0.574,0.14892936912891114,0.6192899289928993,0.9723865877712031,0.5731634925675968,0.6146044624746451,0.1283110251741161,109000.0,1.3264896E8
