learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
93000.0,393.092436921,0.010597028512675733,93000.0,0.9746179654064564,0.6862900202635605,0.886,0.5500438115236146,0.982253164273142,0.10253583241455347,0.9124260246666729,0.946236559139785,-0.134510433386838,93000.0,1.50538736E8
94000.0,399.333808777,0.010867640568900841,94000.0,0.9845053152139767,0.6939467741850852,0.899,0.6276744769010721,0.9746179654064564,0.12485939257592801,0.9304386652598859,0.972972972972973,-0.004018612521150172,94000.0,1.50542096E8
95000.0,405.578155195,0.01111083424034956,95000.0,0.9837964979527833,0.7065809599438754,0.904,0.6516210507980056,0.9845053152139767,0.13250283125707815,0.9336684608181869,0.9743589743589743,0.047320589157004704,95000.0,1.50545456E8
96000.0,411.411612219,0.011338030394883467,96000.0,0.9859510125445119,0.7183557271436503,0.894,0.6011588967904579,0.9837964979527833,0.11482720178372352,0.9310702426885077,0.9805825242718447,-0.051674245556015276,96000.0,1.50548816E8
97000.0,417.122117028,0.011574982253265755,97000.0,0.9816354328119863,0.6854518585239278,0.898,0.5891735137747705,0.9859510125445119,0.10375275938189846,0.9286016219250278,0.9680851063829787,-0.012691914022517512,97000.0,1.50555872E8
98000.0,423.224363792,0.011812663428294849,98000.0,0.9817619136774635,0.7072881944271203,0.88,0.5623089661008295,0.9816354328119863,0.11234705228031146,0.9227893666490787,0.9801980198019802,-0.19136865565798744,98000.0,1.50559232E8
99000.0,428.889062231,0.01203330711584167,99000.0,0.9829000737463127,0.7003594227621603,0.885,0.5631628528884431,0.9817619136774635,0.10619469026548672,0.9256191621467942,0.9791666666666666,-0.14226948931473832,99000.0,1.50562592E8
100000.0,434.500175277,0.012251868494860894,100000.0,0.9781493937884073,0.6922746844852185,0.886,0.5912689307021569,0.9829000737463127,0.1210762331838565,0.9264157482012041,0.9814814814814815,-0.13151364764267973,100000.0,1.50565952E8
101000.0,440.136493272,0.012494964450860124,101000.0,0.9854536401465306,0.71359748513782,0.914,0.6372501877019381,0.9781493937884073,0.10253583241455347,0.9468576767989468,0.989247311827957,0.14575137686860756,101000.0,1.5057312E8
102000.0,446.340009362,0.012736617724480965,102000.0,0.9843036834180982,0.7070577101257556,0.895,0.584230866700456,0.9854536401465306,0.10253583241455347,0.9358506977896138,0.989247311827957,-0.04375791833154703,102000.0,1.5057648E8
